Spec,Source0 original,Modified Source0 for url health check,UrlHealth,UpdateAvailable,UpdateURL,HealthUpdateURL,Name,SHAName,UpdateDownloadName,warning,ArchivationDate
protobuf-c.spec,https://github.com/protobuf-c/protobuf-c/releases/download/v1.4.1/%{name}-%{version}.tar.gz,https://github.com/protobuf-c/protobuf-c/archive/refs/tags/v1.5.0.tar.gz,200,1.5.2,https://github.com/protobuf-c/protobuf-c/archive/refs/tags/v1.5.2.tar.gz,200,protobuf-c,C95EC5FA4D3531FB83C9DB95968E62A60C5E16CB10FB390067ECA35CCB9E0C65C1E667BBDC9B7AA3B8F6CF012B09A189D6833534D2A28E390F01AE0D12052A47,protobuf-c-1.5.2.tar.gz,,
protobuf.spec,https://github.com/protocolbuffers/protobuf/archive/refs/tags/%{name}-%{version}.tar.gz,https://github.com/protocolbuffers/protobuf/archive/refs/tags/v3.23.3.tar.gz,200,34.0,https://github.com/protocolbuffers/protobuf/archive/refs/tags/v34.0.tar.gz,200,protobuf,,protobuf-34.0.tar.gz,,
psmisc.spec,http://prdownloads.sourceforge.net/psmisc/%{name}-%{version}.tar.xz,http://prdownloads.sourceforge.net/psmisc/%{name}-%{version}.tar.xz,200,23.7,http://prdownloads.sourceforge.net/psmisc/psmisc-23.7.tar.xz,200,psmisc,8180D24355B3B0F3102044916D078B1AA9A1AF3D84F1E14DB79E33E505390167012ADBB1A8A5F47A692F3A14ABA1EB5F1F8F37F328392E8635B89966AF9B2128,psmisc-23.7.tar.xz,,
pth.spec,http://open-source-box.org/%{name}/%{name}-%{version}.tar.gz,https://ftp.funet.fi/pub/gnu/ftp.gnu.org/gnu/pth/pth-2.0.7.tar.gz,200,23.7,,,pth,,,Warning: Manufacturer may changed version packaging format.,
pycurl.spec,http://pycurl.sourceforge.net/download/pycurl-%{version}.tar.gz,https://github.com/pycurl/pycurl/archive/refs/tags/REL_7.43.0.6.tar.gz,200,7.45.7,https://github.com/pycurl/pycurl/archive/refs/tags/REL_7_45_7.tar.gz,200,pycurl,43A5196CCC78B2D327DA5D231B46739254857911644CE2A10365B6B541C72207BB61F98092075543019C02094B42D0C98C869CAF6C798A1BF4C5EBCA42A2536C,pycurl-7.45.7.tar.gz,,
PyPAM.spec,http://www.pangalactic.org/PyPAM/PyPAM-%{version}.tar.gz,,0,,,,PyPAM,,,Warning: Source0 seems invalid and no other Official source has been found.,
python-alabaster.spec,https://pypi.python.org/packages/d0/a5/e3a9ad3ee86aceeff71908ae562580643b955ea1b1d4f08ed6f7e8396bd7/alabaster-%{version}.tar.gz,https://github.com/bitprophet/alabaster/archive/refs/tags/0.7.12.tar.gz,200,1.0.0,https://github.com/bitprophet/alabaster/archive/refs/tags/1.0.0.tar.gz,200,python-alabaster,481851C0F7A6CEAF16A914B317AE610CBC082B7410E5280FCEC87387DA1C642F4C5EA89F261BC9282E9937C15126BC17B97A914534457BE445962B3E17176E7D,python-alabaster-1.0.0.tar.gz,,
python-altgraph.spec,https://files.pythonhosted.org/packages/22/5a/ac50b52581bbf0d8f6fd50ad77d20faac19a2263b43c60e7f3af8d1ec880/altgraph-%{version}.tar.gz,https://github.com/ronaldoussoren/altgraph/archive/refs/tags/v0.17.tar.gz,200,0.17.5,https://github.com/ronaldoussoren/altgraph/archive/refs/tags/v0.17.5.tar.gz,200,python-altgraph,772A6099F01111961246C143A8C48DC0565A46C7DBBAF45E63AF3779DC4AD379CCDE2B20FA0322960CA6A03D415A9D92598640780BBB779E272F63AB7C1A899F,python-altgraph-0.17.5.tar.gz,,
python-appdirs.spec,https://pypi.python.org/packages/48/69/d87c60746b393309ca30761f8e2b49473d43450b150cb08f3c6df5c11be5/appdirs-%{version}.tar.gz,https://github.com/ActiveState/appdirs/archive/refs/tags/1.4.4.tar.gz,200,(same version),,,python-appdirs,,,,
python-argparse.spec,argparse-%{version}.tar.gz,https://github.com/ThomasWaldmann/argparse/archive/refs/tags/r1.4.0.tar.gz,200,140,https://github.com/ThomasWaldmann/argparse/archive/refs/tags/r140.tar.gz,200,python-argparse,9DFD763EE3A1BC82A9BC3DADCCC47CF6356ECAB84070C564837FF8A45FF1CAD563B6974D2C02C01DC4DA4915BF6BE4AA85DC23278F783B4D58F08D9DA0F092F1,r140.tar.gz,Warning: repo isn't maintained anymore.,
python-asn1crypto.spec,asn1crypto-%{version}.tar.gz,https://github.com/wbond/asn1crypto/archive/refs/tags/1.4.0.tar.gz,200,,,,python-asn1crypto,,,,
python-atomicwrites.spec,https://pypi.python.org/packages/a1/e1/2d9bc76838e6e6667fde5814aa25d7feb93d6fa471bf6816daac2596e8b2/atomicwrites-%{version}.tar.gz,https://github.com/untitaker/python-atomicwrites/archive/refs/tags/1.4.0.tar.gz,200,1.4.1,https://github.com/untitaker/python-atomicwrites/archive/refs/tags/1.4.1.tar.gz,200,python-atomicwrites,5090F6D971A2AF6DCBF73C2331438358D77C7A47EDF4962F5202FBE13A75813541A2DE0A28B241B798BED48FE3353E2F5CF1BB641CA3FBA8600D8DA9063B025C,python-atomicwrites-1.4.1.tar.gz,Warning: repo isn't maintained anymore.,
python-attrs.spec,https://files.pythonhosted.org/packages/21/31/3f468da74c7de4fcf9b25591e682856389b3400b4b62f201e65f15ea3e07/attrs-%{version}.tar.gz,https://github.com/python-attrs/attrs/archive/refs/tags/22.2.0.tar.gz,200,25.4.0,https://github.com/python-attrs/attrs/archive/refs/tags/25.4.0.tar.gz,200,python-attrs,261363835720755CC588736848EACBF59255AF202FFE0AC03EE7C2EA9D114EBA96B9AFBAA95BF547662EF84D354FB8AF28E7C14B999090AD29E45DEB86FDB3C2,python-attrs-25.4.0.tar.gz,,
python-automat.spec,https://files.pythonhosted.org/packages/source/A/Automat/Automat-%{version}.tar.gz,https://github.com/glyph/automat/archive/refs/tags/v20.2.0.tar.gz,200,25.4.16,https://github.com/glyph/automat/archive/refs/tags/v25.4.16.tar.gz,200,python-automat,13280875EC0BC7D8E7296CF4F5A8AEE687521DDE5EC59E370F05FC648A6C344E1D8C956BF63136B4181AE0863285CCF7E5A06EDB17D2272EC089783DBA9656B5,python-automat-25.4.16.tar.gz,,
python-autopep8.spec,autopep8-%{version}.tar.gz,https://github.com/hhatto/autopep8/archive/refs/tags/v1.5.4.tar.gz,200,2.3.2,https://github.com/hhatto/autopep8/archive/refs/tags/v2.3.2.tar.gz,200,python-autopep8,C8BFA6FC9A39690E095D69562E8BB79291378925759C01D25EF6F521F6851C84D155063CDA2BA3C22BC402A0D84347A94A2286C7C1EC52CCAD8EE959980C991B,python-autopep8-2.3.2.tar.gz,,
python-babel.spec,https://files.pythonhosted.org/packages/17/e6/ec9aa6ac3d00c383a5731cc97ed7c619d3996232c977bb8326bcbb6c687e/Babel-%{version}.tar.gz,https://github.com/python-babel/babel/archive/refs/tags/v2.9.1.tar.gz,200,2.18.0,https://github.com/python-babel/babel/archive/refs/tags/v2.18.0.tar.gz,200,python-babel,BAD2411DFCCF1A3378B50FE09C6A4CCFD28580A45C0B2C7EC8FB5D590EFAC04A0FF1F2D10B410BF56AFDD5D817DB12E756FBD33707A1FF0F9236EDA8DD714D1C,python-babel-2.18.0.tar.gz,,
python-backports_abc.spec,https://pypi.python.org/packages/68/3c/1317a9113c377d1e33711ca8de1e80afbaf4a3c950dd0edfaf61f9bfe6d8/backports_abc-0.5.tar.gz,https://github.com/cython/backports_abc/archive/refs/tags/0.5.tar.gz,200,(same version),,,python-backports_abc,,,,
python-backports.ssl_match_hostname.spec,https://pypi.python.org/packages/76/21/2dc61178a2038a5cb35d14b61467c6ac632791ed05131dda72c20e7b9e23/backports.ssl_match_hostname-%{version}.tar.gz,https://files.pythonhosted.org/packages/ff/2b/8265224812912bc5b7a607c44bf7b027554e1b9775e9ee0de8032e3de4b2/backports.ssl_match_hostname-3.7.0.1.tar.gz,200,,,,python-backports.ssl_match_hostname,,,Warning: Cannot detect correlating tags from the repo provided.,
python-bcrypt.spec,bcrypt-%{version}.tar.gz,https://github.com/pyca/bcrypt/archive/refs/tags/3.2.0.tar.gz,200,5.0.0,https://github.com/pyca/bcrypt/archive/refs/tags/5.0.0.tar.gz,200,python-bcrypt,3539266F769BE6DB9666D90C427616E511322EED31F50DD111028E2A452823EE80EEE971CC19ECF55BBE0C2FF147C9DB8FFDF6275A54C3AF5D8C7723C700537A,python-bcrypt-5.0.0.tar.gz,,
python-binary.spec,https://files.pythonhosted.org/packages/source/b/binary/binary-%{version}.tar.gz,https://github.com/ofek/binary/archive/refs/tags/v1.0.0.tar.gz,200,1.0.2,https://github.com/ofek/binary/archive/refs/tags/v1.0.2.tar.gz,200,python-binary,E93F6B6ED314C9459C1D6CBB8B9BC745D449E5E7DE69B0F6C7E47E8D1A141EA7F1128C31889CB6C9283500D947E70049AD25D5A0331EF81325CDD6A17065006E,python-binary-1.0.2.tar.gz,,
python-boto.spec,https://files.pythonhosted.org/packages/source/b/boto/boto-%{version}.tar.gz,https://github.com/boto/boto/archive/refs/tags/2.49.0.tar.gz,200,(same version),,,python-boto,,,,
python-boto3.spec,https://github.com/boto/boto3/archive/boto3-%{version}.tar.gz,https://github.com/boto/boto3/archive/refs/tags/1.16.13.tar.gz,200,1.42.59,https://github.com/boto/boto3/archive/refs/tags/1.42.59.tar.gz,200,python-boto3,,python-boto3-1.42.59.tar.gz,,
python-botocore.spec,https://github.com/boto/botocore/archive/botocore-%{version}.tar.gz,https://github.com/boto/botocore/archive/refs/tags/1.21.3.tar.gz,200,1.42.59,https://github.com/boto/botocore/archive/refs/tags/1.42.59.tar.gz,200,python-botocore,,python-botocore-1.42.59.tar.gz,,
python-CacheControl.spec,CacheControl-%{version}.tar.gz,https://github.com/ionrock/cachecontrol/archive/refs/tags/v0.12.6.tar.gz,200,0.14.4,https://github.com/ionrock/cachecontrol/archive/refs/tags/v0.14.4.tar.gz,200,python-CacheControl,7DF31A334783B2D2C196D8F9D44B6C7DDD71D8AF1ED0EFF544E3DA5D9725111669AC739184DEE414504ACF66C8299D7F827FF1F3AF066A643CCEC3A55DCE8C83,python-CacheControl-0.14.4.tar.gz,,
python-cassandra-driver.spec,https://github.com/datastax/python-driver/archive/%{srcname}-%{version}.tar.gz,https://github.com/datastax/python-driver/archive/refs/tags/3.24.0.tar.gz,200,3.29.3,https://github.com/datastax/python-driver/archive/refs/tags/3.29.3.tar.gz,200,python-cassandra-driver,0DB384C021C033AF6A5AFB34F04AC4F58A2C677415679A895BFF6AB53734C74F6B404DD2221065835D838689219FCD28E6C0D6E8C90148AFF74E8CD49178FB86,python-cassandra-driver-3.29.3.tar.gz,,
python-certifi.spec,https://github.com/certifi/python-certifi/archive/certifi-%{version}.tar.gz,https://github.com/certifi/python-certifi/archive/refs/tags/2023.11.17.tar.gz,200,2026.02.25,https://github.com/certifi/python-certifi/archive/refs/tags/2026.02.25.tar.gz,200,python-certifi,,python-certifi-2026.02.25.tar.gz,,
python-cffi.spec,https://pypi.python.org/packages/source/c/cffi/cffi-%{version}.tar.gz,https://github.com/python-cffi/cffi/archive/refs/tags/v1.14.3.tar.gz,200,,,,python-cffi,,,,
python-chardet.spec,https://github.com/chardet/chardet/archive/chardet-%{version}.tar.gz,https://github.com/chardet/chardet/archive/refs/tags/4.0.0.tar.gz,200,6.0.0,https://github.com/chardet/chardet/archive/refs/tags/6.0.0.tar.gz,200,python-chardet,214785D45BE5AEFB2342D037957AFBAD37413B09E42AB30F446D7FB3410A8A23EED18E06AE173D48DE6ACB412A6045E19566326F53931BDC2A42AF560614B6A9,python-chardet-6.0.0.tar.gz,,
python-charset-normalizer.spec,charset-normalizer-%{version}.tar.gz,https://github.com/Ousret/charset_normalizer/archive/refs/tags/2.0.9.tar.gz,200,3.4.4,https://github.com/Ousret/charset_normalizer/archive/refs/tags/3.4.4.tar.gz,200,python-charset-normalizer,825B57DDCB4410EE0C9CAEB236D0B7973CD4AF1F674806BDBF1BAC52E170EC1462E698C5ECA0F4A3988F9BB691E5F4B31F9F6A6A675B23411DE7CE4D652D6AE5,python-charset-normalizer-3.4.4.tar.gz,,
python-click.spec,click-%{version}.tar.gz,https://github.com/pallets/click/archive/refs/tags/8.0.1.tar.gz,200,8.3.1,https://github.com/pallets/click/archive/refs/tags/8.3.1.tar.gz,200,python-click,CDE772DB5817B788CFB5A48959D46CB1EFC76DAD9C079767FEAFCE4E394C6A357DC4BF7E11DCEA5698871B5F5C3CCC734D189C91CBBCFF6F7A1A6B95C8680A54,python-click-8.3.1.tar.gz,,
python-ConcurrentLogHandler.spec,https://files.pythonhosted.org/packages/15/b0/76d81143baf5bd320b6d976a30d401375f2b170efe99d4adc261ae5a6a90/concurrent-log-handler-0.9.23.tar.gz,https://github.com/Preston-Landers/concurrent-log-handler/archive/refs/tags/0.9.23.tar.gz,200,0.9.29,https://github.com/Preston-Landers/concurrent-log-handler/archive/refs/tags/0.9.29.tar.gz,200,python-ConcurrentLogHandler,2FC046D62D6F5C23E59F29A8CDD67612736B0BA53FDF9770C7ACB9EF83031B2950F86C51232F66346DC0D62ED367D89193DB2B019151195CFF65DFF00F350F2E,python-ConcurrentLogHandler-0.9.29.tar.gz,,
python-configobj.spec,configobj-%{version}.tar.gz,https://github.com/DiffSK/configobj/archive/refs/tags/v5.0.6.tar.gz,200,5.0.9,https://github.com/DiffSK/configobj/archive/refs/tags/v5.0.9.tar.gz,200,python-configobj,95CA81F785AACDD6C17B36B937E3338A8A72491EA153FC10DB3EB038332D389C6CEA0DCA4CC8DF803495E3D326E25E2E56A1741B84EA57C0159D38D3DED52FC0,python-configobj-5.0.9.tar.gz,,
python-configparser.spec,configparser-%{version}.tar.gz,https://github.com/jaraco/configparser/archive/refs/tags/5.0.1.tar.gz,200,7.2.0,,,python-configparser,,,Warning: Manufacturer may changed version packaging format.,
python-constantly.spec,constantly-%{version}.tar.gz,https://github.com/twisted/constantly/archive/refs/tags/15.1.0.tar.gz,200,23.10.4,https://github.com/twisted/constantly/archive/refs/tags/23.10.4.tar.gz,200,python-constantly,41672B4B9292A6860FA3BAD815170CB7DA934CC12091ED4A2B85896370C7F7BBD18D363E40BA8AEF08C113082DE7B06662EAF7FB500F9B4BF7A6DB50CFC035C9,python-constantly-23.10.4.tar.gz,,
python-coverage.spec,https://files.pythonhosted.org/packages/source/c/coverage/coverage-%{version}.tar.gz,https://github.com/nedbat/coveragepy/archive/refs/tags/5.3.tar.gz,200,7.13.4,https://github.com/nedbat/coveragepy/archive/refs/tags/7.13.4.tar.gz,200,python-coverage,2666EEF24C45EB0711E956FB924E1F0A9F6DC9364076A5721AD822316D3CA7EF6616B4F32D40E12ABFF9D9675ACCB1C9E37FA83E33018900123A47245DEA879F,python-coverage-7.13.4.tar.gz,,
python-cqlsh.spec,https://files.pythonhosted.org/packages/source/c/cqlsh/%{srcname}-%{version}.tar.gz,https://github.com/jeffwidman/cqlsh/archive/refs/tags/6.1.2.tar.gz,200,6.2.0,https://github.com/jeffwidman/cqlsh/archive/refs/tags/6.2.0.tar.gz,200,python-cqlsh,80A3990DD05F6DEF466F97D753415DBF7EDEA35E556323A67367B8ED37D4EC47BA12615A315BA920C7773AABEF06BD4DB9CCDF480CC4EA706250B0B13D915721,python-cqlsh-6.2.0.tar.gz,,
python-cryptography.spec,https://pypi.io/packages/source/c/cryptography/cryptography-%{version}.tar.gz,https://github.com/pyca/cryptography/archive/refs/tags/41.0.7.tar.gz,200,46.0.5,https://github.com/pyca/cryptography/archive/refs/tags/46.0.5.tar.gz,200,python-cryptography,061755BB07524EDFC16890CD319396F509F1A7D265E6B8D323D701A94B26C990A2B91C1B6618276483FE13CF7868264E1B74AE88D7B50553AE98B8CC01E9C870,python-cryptography-46.0.5.tar.gz,,
python-daemon.spec,https://files.pythonhosted.org/packages/source/p/python-daemon/python-daemon-%{version}.tar.gz,https://pagure.io/python-daemon/archive/release/2.3.2/python-daemon-release/2.3.2.tar.gz,0,3.1.2,https://files.pythonhosted.org/packages/3d/37/4f10e37bdabc058a32989da2daf29e57dc59dbc5395497f3d36d5f5e2694/python_daemon-3.1.2.tar.gz,200,python-daemon,3901B9F14F11B8765EB31874FDB9410CBDA1425CE70D2702827FE4745B5B8FB93F23E9F71FAA6B0CA001745AEEA03C186C4E29D973CB12A5912340DAE6AA2EE0,python_daemon-3.1.2.tar.gz,,
python-dateutil.spec,https://pypi.python.org/packages/54/bb/f1db86504f7a49e1d9b9301531181b00a1c7325dc85a29160ee3eaa73a54/python-dateutil-%{version}.tar.gz,https://github.com/dateutil/dateutil/archive/refs/tags/2.8.1.tar.gz,200,2.9.0,https://github.com/dateutil/dateutil/archive/refs/tags/2.9.0.tar.gz,200,python-dateutil,32C8967E8EB53D0158604E77037DDFC47EA73A95EA27593A33FC6ABC26EE8DE9363C8EFADC04D1DE8D156A3AE059E84F03016B46DD5183D7C4150C77CDAFD32B,python-dateutil-2.9.0.tar.gz,,
python-decorator.spec,decorator-%{version}.tar.gz,https://github.com/micheles/decorator/archive/refs/tags/4.4.2.tar.gz,200,5.2.1,https://github.com/micheles/decorator/archive/refs/tags/5.2.1.tar.gz,200,python-decorator,2E4D8E79AEF229EB9620352DD0D8A938D7353261AA955085880638ACC34D88C310143FBF3E0F3518D3AD764975249FB7282DCE27F748EF03228DE7CC6E461C4B,python-decorator-5.2.1.tar.gz,,
python-deepmerge.spec,https://pypi.python.org/packages/source/n/deepmerge/deepmerge-%{version}.tar.gz,https://github.com/toumorokoshi/deepmerge/archive/refs/tags/v0.2.1.tar.gz,200,2.0,https://github.com/toumorokoshi/deepmerge/archive/refs/tags/v2.0.tar.gz,200,python-deepmerge,9580220D941226B7D5B27F8EFE2F7CAEEA58DA6D3AA48F2A20F54ADD75FB1F2802B17E16794F5E05F28C3943CF34CCBCB622C2073533201C5C66A4C44D0E4547,python-deepmerge-2.0.tar.gz,,
python-defusedxml.spec,defusedxml-%{version}.tar.gz,https://github.com/tiran/defusedxml/archive/refs/tags/v0.6.0.tar.gz,200,0.7.1,https://github.com/tiran/defusedxml/archive/refs/tags/v0.7.1.tar.gz,200,python-defusedxml,4F536794B814291520C7DB27765014C57F415554CFF569CDDAB596B33E1AA03799AAE9448FDAF07417D1A9F4D8782AA827D1B68AAC6881FFE5C2CA9B8A40D864,python-defusedxml-0.7.1.tar.gz,,
python-distlib.spec,https://files.pythonhosted.org/packages/2f/83/1eba07997b8ba58d92b3e51445d5bf36f9fba9cb8166bcae99b9c3464841/distlib-%{version}.zip,https://github.com/pypa/distlib/archive/refs/tags/0.3.1.tar.gz,200,0.4.0,https://github.com/pypa/distlib/archive/refs/tags/0.4.0.tar.gz,200,python-distlib,FF61F9AB4E38061D5FEE3168C8B26C741A21403D793476477E0733B28B2BA5B1FB31AE6DDB5275EFE7AD6936B7E79A5E7EC1B160C86BFBFE6B4ECFF10E0193D2,python-distlib-0.4.0.tar.gz,,
python-distro.spec,https://files.pythonhosted.org/packages/ca/e3/78443d739d7efeea86cbbe0216511d29b2f5ca8dbf51a6f2898432738987/distro-%{version}.tar.gz,https://github.com/python-distro/distro/archive/refs/tags/v1.5.0.tar.gz,200,1.9.0,https://github.com/python-distro/distro/archive/refs/tags/v1.9.0.tar.gz,200,python-distro,9ED033E9FB0A5A531A93D85D8D3C0AFB67EC009B851146C76F819617CC13B28A6E6DC412899690BAEC2AA57D57389A347968C649EB99FEFA6F782340166F83C4,python-distro-1.9.0.tar.gz,,
python-dnspython.spec,https://files.pythonhosted.org/packages/source/d/dnspython/dnspython-%{version}.zip,https://github.com/rthalley/dnspython/archive/refs/tags/v2.0.0.tar.gz,200,2.8.0,https://github.com/rthalley/dnspython/archive/refs/tags/v2.8.0.tar.gz,200,python-dnspython,982B821DA024EEC27AB31429AEF86DD0CCB376FD565E56A9C1254C081ACE00A619D2A3692A25CA48A94101A6F96F1426767EC70E55F6143A153213020AD83CF0,python-dnspython-2.8.0.tar.gz,,
python-docopt.spec,docopt-%{version}.tar.gz,https://github.com/docopt/docopt/archive/refs/tags/0.6.2.tar.gz,200,(same version),,,python-docopt,,,,
python-docutils.spec,https://files.pythonhosted.org/packages/source/d/docutils/%{srcname}-%{version}.tar.gz,https://netix.dl.sourceforge.net/project/docutils/docutils/0.16/docutils-0.16.tar.gz,200,,,,python-docutils,,,,
python-ecdsa.spec,https://pypi.python.org/packages/source/e/ecdsa/ecdsa-%{version}.tar.gz,https://github.com/tlsfuzzer/python-ecdsa/archive/refs/tags/python-ecdsa-0.16.0.tar.gz,200,0.19.1,https://github.com/tlsfuzzer/python-ecdsa/archive/refs/tags/python-ecdsa-0.19.1.tar.gz,200,python-ecdsa,196BD818405D8D26F2731B5651EAA7CFF595EF781798FD022E0FDDB217F7AC250C8ADE47CBDD7B449064F09D5B63654DDEEB6667E6E67BFB7FBBC465385D1809,python-ecdsa-0.19.1.tar.gz,,
python-email-validator.spec,https://github.com/JoshData/python-email-validator/archive/refs/tags/email_validator-%{version}.tar.gz,https://github.com/JoshData/python-email-validator/archive/refs/tags/v1.2.1.tar.gz,200,,,,python-email-validator,,,,
python-etcd.spec,https://github.com/jplana/python-etcd/archive/refs/tags/%{srcname}-%{version}.tar.gz,https://github.com/jplana/python-etcd/archive/refs/tags/0.4.5.tar.gz,200,(same version),,,python-etcd,,,,
python-ethtool.spec,python-ethtool-%{version}.tar.gz,https://github.com/fedora-python/python-ethtool/archive/refs/tags/v0.15.tar.gz,200,(same version),,,python-ethtool,,,,
python-filelock.spec,https://files.pythonhosted.org/packages/14/ec/6ee2168387ce0154632f856d5cc5592328e9cf93127c5c9aeca92c8c16cb/filelock-%{version}.tar.gz,https://github.com/tox-dev/py-filelock/archive/refs/tags/v3.0.12.tar.gz,200,3.25.0,,,python-filelock,,,Warning: Manufacturer may changed version packaging format.,
python-flit-core.spec,https://files.pythonhosted.org/packages/source/f/flit_core/%{srcname}-%{version}.tar.gz,https://github.com/pypa/flit/archive/refs/tags/3.7.1.tar.gz,200,3.12.0,https://github.com/pypa/flit/archive/refs/tags/3.12.0.tar.gz,200,python-flit-core,FF6DF66DFDAE6FDF7B277CC3FBB7C9A569103CBE82A3E3CE6F315EC6ADEC46BE8692EBA4549A66B3AF537D128E6B57ED8F49316B705636466C25674198503643,python-flit-core-3.12.0.tar.gz,,
python-fuse.spec,python-fuse-%{version}.tar.gz,https://github.com/libfuse/python-fuse/archive/refs/tags/v1.0.2.tar.gz,200,1.0.9,https://github.com/libfuse/python-fuse/archive/refs/tags/v1.0.9.tar.gz,200,python-fuse,2C0514B2EAD677FD20ED12D340DDD14983DD55BD27A6E0D213995700F8DFE783930E33D6DF93E7042584E2205D9FCC9B27FC159C39BC21E79A7934B402B89C4B,python-fuse-1.0.9.tar.gz,,
python-geomet.spec,https://github.com/geomet/geomet/archive/refs/tags/%{srcname}-%{version}.tar.gz,https://github.com/geomet/geomet/archive/refs/tags/0.3.0.tar.gz,200,1.1.0,https://github.com/geomet/geomet/archive/refs/tags/1.1.0.tar.gz,200,python-geomet,68CC1C2296EB07B930202A70DB2A988D57533FD183324A91C8D19505FA1DBB57DD7B48889821368CDD9F973F363F425426E5138BF985122048C7E5C6BA174692,python-geomet-1.1.0.tar.gz,,
python-gevent.spec,gevent-%{version}.tar.gz,https://github.com/gevent/gevent/archive/refs/tags/21.8.0.tar.gz,200,25.9.1,https://github.com/gevent/gevent/archive/refs/tags/25.9.1.tar.gz,200,python-gevent,BC9F880FD64C32C742C1C0CD78AB8570631EC130956C8E8B3E14E3638A70A517DB76480C994B84B9949D1D174FA5AB6CD0408BD40BB171AB5A90BC84FCC861F1,python-gevent-25.9.1.tar.gz,,
python-graphviz.spec,graphviz-%{version}.zip,https://github.com/xflr6/graphviz/archive/refs/tags/0.14.2.tar.gz,200,0.21,https://github.com/xflr6/graphviz/archive/refs/tags/0.21.tar.gz,200,python-graphviz,012C80C8F70EDDCD8ADA5D9F047D877E9078AD338DF95AA91057DF545E9D0939788C82115F6B251FF197A4868C2E2543A8205E64C83C3D64F5A26E7EC55C02BD,python-graphviz-0.21.tar.gz,,
python-greenlet.spec,greenlet-%{version}.tar.gz,https://github.com/python-greenlet/greenlet/archive/refs/tags/1.1.2.tar.gz,200,3.3.2,https://github.com/python-greenlet/greenlet/archive/refs/tags/3.3.2.tar.gz,200,python-greenlet,48D096B577C77DB06FA05AC060910397BD7FCFF55D59ACA0386E3E0CB81D7C7FF455A85BAA95AD3071FC69C76243AFD6E8C52CE7D04C719F54947BF02F487FB2,python-greenlet-3.3.2.tar.gz,,
python-hyperlink.spec,https://github.com/python-hyper/hyperlink/archive/hyperlink-%{version}.tar.gz,https://github.com/python-hyper/hyperlink/archive/refs/tags/v20.0.1.tar.gz,200,21.0.0,https://github.com/python-hyper/hyperlink/archive/refs/tags/v21.0.0.tar.gz,200,python-hyperlink,FA6C9DA0E414319BF20BE66DC5593B3FE2E8772C62D36ADF2DE32C277E49469ADA952CA591F41FAE8D2229812D79F1E6B7EAA23E63995C7F02CE10AA5569CD61,python-hyperlink-21.0.0.tar.gz,,
python-hypothesis.spec,https://pypi.python.org/packages/cf/d5/b3d491e4b5094be0ef69b910d637096c8e23f84a9bdc4eba0b869220d1f0/hypothesis-%{version}.tar.gz,https://github.com/HypothesisWorks/hypothesis/archive/refs/tags/hypothesis-python-5.41.1.tar.gz,200,Warning: python-hypothesis.spec Source0 version 5.41.1 is higher than detected latest version 3.56.7 .,,,python-hypothesis,,,,
